,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
511,91bb706318f602b726f6042d2d5b3eedd48a0974,128.19212,-3.67933,4.0,ID.MA.AM,97128.0,16-06-21,13:14:24,1399,1.0,green
512,8a812a2584130f0db9231d35eaf0e39265972a8b,128.15865,-3.707504,17.0,ID.MA.AM,97117.0,16-06-21,13:14:25,86,1.0,green
513,3c8b5eb46a127838c46eafface8d73a2bd464b55,128.197382,-3.696202,30.0,ID.MA.AM,97129.0,16-06-21,13:14:25,12,0.999,green
514,cd23fd325fb305949b80f59af79b2a830067f9f4,128.32118,-3.563575,9.0,ID.MA.MT,97544.0,16-06-21,13:14:26,4,1.0,green
515,cd23fd325fb305949b80f59af79b2a830067f9f4,128.32118,-3.563575,33.0,ID.MA.MT,97544.0,16-06-21,13:14:28,4,0.999,green
516,c188d30eecb4de343d84e9f360293b901e58819c,130.452656,-3.06462,16.0,ID.MA.ST,97585.0,16-06-21,13:14:31,156,0.999,green
517,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.160378,-3.709476,7.0,ID.MA.AM,97117.0,16-06-21,13:14:31,274,1.0,green
518,2a091d5ed10e3d0b55f4e7a0bb2292d7e36e93c3,128.39107,-3.29184,17.0,ID.MA.SB,97566.0,16-06-21,13:14:31,13,1.0,green
519,50fe0a1a8923233ad7aabef4341d233cda9d816e,129.399323,-2.78899,23.0,ID.MA.MT,97544.0,16-06-21,13:14:32,34,1.0,green
520,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,12.0,ID.MA.AM,97127.0,16-06-21,13:14:33,299,0.999,green
521,c188d30eecb4de343d84e9f360293b901e58819c,130.452656,-3.06462,7.0,ID.MA.ST,97585.0,16-06-21,13:14:33,156,1.0,green
522,91bb706318f602b726f6042d2d5b3eedd48a0974,128.192122,-3.679323,8.0,ID.MA.AM,97128.0,16-06-21,13:14:33,1399,0.999,green
523,74d46a7180a21ae17859ffe0f15d12a04229c9b3,130.877635,-3.582064,7.0,ID.MA.ST,97585.0,16-06-21,13:14:33,6,0.999,green
524,0811da55c00586c652270dae101a55f306018a7c,130.826678,-3.524137,10.0,,97585.0,16-06-21,13:14:35,8,0.999,green
525,2a091d5ed10e3d0b55f4e7a0bb2292d7e36e93c3,128.391078,-3.291833,28.0,ID.MA.SB,97566.0,16-06-21,13:14:35,13,0.999,green
526,add32985c2b06f50902edf464cb93f032c022eac,130.454945,-3.064903,7.0,ID.MA.ST,97585.0,16-06-21,13:14:35,2,1.0,green
527,2a091d5ed10e3d0b55f4e7a0bb2292d7e36e93c3,128.39107,-3.29184,6.0,ID.MA.SB,97566.0,16-06-21,13:14:36,13,0.999,green
528,8a812a2584130f0db9231d35eaf0e39265972a8b,128.15865,-3.70751,16.0,ID.MA.AM,97117.0,16-06-21,13:14:37,86,1.0,green
529,50fe0a1a8923233ad7aabef4341d233cda9d816e,129.399323,-2.78899,6.0,ID.MA.MT,97544.0,16-06-21,13:14:37,34,0.999,green
530,0811da55c00586c652270dae101a55f306018a7c,130.826678,-3.524137,8.0,,97585.0,16-06-21,13:14:38,8,0.999,green
531,cd23fd325fb305949b80f59af79b2a830067f9f4,128.32118,-3.56358,14.0,ID.MA.MT,97544.0,16-06-21,13:14:38,4,1.0,green
532,2a091d5ed10e3d0b55f4e7a0bb2292d7e36e93c3,128.39107,-3.29184,6.0,ID.MA.SB,97566.0,16-06-21,13:14:38,13,1.0,green
533,50fe0a1a8923233ad7aabef4341d233cda9d816e,129.399323,-2.78899,17.0,ID.MA.MT,97544.0,16-06-21,13:14:39,34,1.0,green
534,91bb706318f602b726f6042d2d5b3eedd48a0974,128.19212,-3.67933,7.0,ID.MA.AM,97128.0,16-06-21,13:14:44,1399,0.999,green
535,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,10.0,ID.MA.AM,97127.0,16-06-21,13:14:45,299,1.0,green
536,004ad8f96d074c64848e923cecfd783b30df89c1,130.16718,-3.042681,8.0,ID.MA.ST,97582.0,16-06-21,13:14:45,4,1.0,green
537,2a091d5ed10e3d0b55f4e7a0bb2292d7e36e93c3,128.39107,-3.29185,6.0,ID.MA.SB,97566.0,16-06-21,13:14:48,13,1.0,green
538,78fa4249709f1394131e97812999911b5abc73bd,128.277985,-3.598561,9.0,ID.MA.MT,97544.0,16-06-21,13:14:48,4,0.999,green
539,cd23fd325fb305949b80f59af79b2a830067f9f4,128.32117,-3.56359,14.0,ID.MA.MT,97544.0,16-06-21,13:14:48,4,1.0,green
540,2a091d5ed10e3d0b55f4e7a0bb2292d7e36e93c3,128.391078,-3.291833,2.0,ID.MA.SB,97566.0,16-06-21,13:14:49,13,1.0,green
541,78fa4249709f1394131e97812999911b5abc73bd,128.277985,-3.598561,4.0,ID.MA.MT,97544.0,16-06-21,13:14:50,4,0.999,green
542,2a091d5ed10e3d0b55f4e7a0bb2292d7e36e93c3,128.391078,-3.291833,7.0,ID.MA.SB,97566.0,16-06-21,13:14:50,13,1.0,green
543,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,8.0,ID.MA.AM,97225.0,16-06-21,13:14:53,307,1.0,green
544,946d7ca859bcb645ed4b6580c7aeca8e3c38d99a,128.22712,-3.73911,9.0,ID.MA.AM,97133.0,16-06-21,13:14:55,21,0.999,green
545,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,15.0,ID.MA.AM,97225.0,16-06-21,13:14:58,307,0.999,green
546,95df49ef61507dbd7c079b90f1b82d996efd6833,129.81194,-2.926489,7.0,ID.MA.MT,97544.0,16-06-21,13:14:59,3,1.0,green
547,91bb706318f602b726f6042d2d5b3eedd48a0974,128.192122,-3.679323,13.0,ID.MA.AM,97128.0,16-06-21,13:15:01,1399,0.999,green
548,1225ccb4d04eece550a8346fada3fd04aa2a008a,128.96022,-3.295853,3.0,ID.MA.MT,97544.0,16-06-21,13:15:02,1,1.0,green
549,78fa4249709f1394131e97812999911b5abc73bd,128.277985,-3.598561,9.0,ID.MA.MT,97544.0,16-06-21,13:15:04,4,0.999,green
550,78fa4249709f1394131e97812999911b5abc73bd,128.27798,-3.59857,11.0,ID.MA.MT,97544.0,16-06-21,13:15:05,4,0.999,green
551,c1efec4ffaa94f5baef4a80011880040231d8d04,128.201031,-3.680184,10.0,ID.MA.AM,97128.0,16-06-21,13:15:05,6,1.0,green
552,c1efec4ffaa94f5baef4a80011880040231d8d04,128.201031,-3.680184,14.0,ID.MA.AM,97128.0,16-06-21,13:15:08,6,1.0,green
553,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,10.0,ID.MA.AM,97127.0,16-06-21,13:15:11,299,0.999,green
554,ba0502fce17f97b7b1d280220f77b9cb78b060da,128.191627,-3.675675,8.0,ID.MA.AM,97129.0,16-06-21,13:15:12,146,0.999,green
555,004ad8f96d074c64848e923cecfd783b30df89c1,130.167171,-3.042681,7.0,ID.MA.ST,97582.0,16-06-21,13:15:13,4,1.0,green
556,55575536b7483bed5f9fafe29bbec0cfcdce2c64,128.191627,-3.675675,3.0,ID.MA.AM,97129.0,16-06-21,13:15:14,21,0.999,green
557,55575536b7483bed5f9fafe29bbec0cfcdce2c64,128.191627,-3.675675,14.0,ID.MA.AM,97129.0,16-06-21,13:15:23,21,1.0,green
558,95df49ef61507dbd7c079b90f1b82d996efd6833,129.811931,-2.926489,7.0,ID.MA.MT,97544.0,16-06-21,13:15:28,3,1.0,green
559,8a812a2584130f0db9231d35eaf0e39265972a8b,128.15865,-3.707504,4.0,ID.MA.AM,97117.0,16-06-21,13:15:31,86,0.999,green
560,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.24063,-3.63964,22.0,,,16-06-21,13:15:31,354,1.0,green
561,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,22.0,ID.MA.AM,97127.0,16-06-21,13:15:34,299,1.0,green
562,84699c562426d2fbd238ab132092120db92eff73,128.95766,-3.301712,7.0,ID.MA.MT,97544.0,16-06-21,13:15:35,197,0.999,green
563,004ad8f96d074c64848e923cecfd783b30df89c1,130.167171,-3.042681,15.0,ID.MA.ST,97582.0,16-06-21,13:15:39,4,1.0,green
564,004ad8f96d074c64848e923cecfd783b30df89c1,130.167171,-3.042681,6.0,ID.MA.ST,97582.0,16-06-21,13:15:43,4,1.0,green
565,4006850f34b247f4d5bedf16f78fcec123835d51,128.197024,-3.672474,14.0,ID.MA.AM,97129.0,16-06-21,13:15:43,1,0.999,green
566,5a0146a0fe98efef5fdac64d56ddb5b711e03bcc,128.198255,-3.65802,22.0,ID.MA.AM,97222.0,16-06-21,13:15:44,2,0.999,green
567,2228c7d1a66de64aeb2dffe824a3876756a532d0,128.22323,-3.625711,15.0,ID.MA.AM,97217.0,16-06-21,13:15:52,3,0.999,green
568,5a0146a0fe98efef5fdac64d56ddb5b711e03bcc,128.198255,-3.65802,8.0,ID.MA.AM,97222.0,16-06-21,13:15:52,2,1.0,green
569,891297dfd4939d45aae22406d438a8fdd8693cc8,127.933591,-3.764448,21.0,ID.MA.MT,,16-06-21,13:15:58,6,0.999,green
570,f700dcfd3b4155aef3b6945693380627ba596a4c,128.21706,-3.63026,5.0,ID.MA.AM,97217.0,16-06-21,13:15:58,1,1.0,green
571,891297dfd4939d45aae22406d438a8fdd8693cc8,127.933591,-3.764448,6.0,ID.MA.MT,,16-06-21,13:15:59,6,0.999,green
572,74d46a7180a21ae17859ffe0f15d12a04229c9b3,130.877635,-3.582064,14.0,ID.MA.ST,97585.0,16-06-21,13:16:00,6,0.999,green
573,8c12d5ddc5fe667b0620b0e13d58e7c5c461ccea,128.970263,-3.297297,12.0,ID.MA.MT,97544.0,16-06-21,13:16:04,312,1.0,green
574,5c957007d1ec52057c349488abc46609ac934f26,128.17357,-3.67568,7.0,,,16-06-21,13:16:08,76,0.999,green
575,bef3bc07bd0f29cc8a54b745874aa6346f259be6,128.16601,-3.66688,11.0,,,16-06-21,13:16:09,2,1.0,green
576,f871a2169757d1bb9ce303ebff02b7b3b8ea71da,128.29224,-3.62163,11.0,ID.MA.MT,97544.0,16-06-21,13:16:12,9,0.999,green
577,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.22113,-3.692114,14.0,ID.MA.AM,97128.0,16-06-21,13:16:14,162,1.0,green
578,50fe0a1a8923233ad7aabef4341d233cda9d816e,129.399323,-2.78899,12.0,ID.MA.MT,97544.0,16-06-21,13:16:16,34,0.999,green
579,011a372ee887a0befadcfc8433e1095b6b244332,130.489644,-3.103562,13.0,ID.MA.ST,97585.0,16-06-21,13:16:17,7,1.0,green
580,15cbeeb3b7060e7a0a1b678ca736d4e0811e8dfe,128.19575,-3.65907,8.0,ID.MA.AM,97223.0,16-06-21,13:16:17,1,0.999,green
581,891297dfd4939d45aae22406d438a8fdd8693cc8,127.933591,-3.764448,12.0,ID.MA.MT,,16-06-21,13:16:17,6,1.0,green
582,50fe0a1a8923233ad7aabef4341d233cda9d816e,129.399323,-2.78899,7.0,ID.MA.MT,97544.0,16-06-21,13:16:18,34,1.0,green
583,06f5bc9bc1b6b54f20f4bb1fea1541e2c7c8cbec,128.195697,-3.654588,18.0,ID.MA.AM,97222.0,16-06-21,13:16:18,3,0.999,green
584,5a5dafdb511ea37ae15bc3162134160f33b43af0,128.147312,-3.725125,8.0,ID.MA.AM,97117.0,16-06-21,13:16:23,1,1.0,green
585,011a372ee887a0befadcfc8433e1095b6b244332,130.48964,-3.103562,16.0,ID.MA.ST,97585.0,16-06-21,13:16:24,7,0.999,green
586,8a4f038bd0759b0188210d46f39238ad42d90765,128.25545,-3.622284,28.0,ID.MA.AM,97214.0,16-06-21,13:16:24,2,1.0,green
587,8a4f038bd0759b0188210d46f39238ad42d90765,128.25544,-3.62229,5.0,ID.MA.AM,97214.0,16-06-21,13:16:26,2,0.999,green
588,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,4.0,ID.MA.AM,97127.0,16-06-21,13:16:28,299,1.0,green
589,af93e81b6f88c56b12d8abc4b3d3c227f2b8b978,128.273264,-3.616813,6.0,ID.MA.MT,97544.0,16-06-21,13:16:29,23,0.999,green
590,b1b584170550017597dfec4fd1210ea8e7b9f8cb,128.194872,-3.677951,12.0,ID.MA.AM,97129.0,16-06-21,13:16:30,1,1.0,green
591,20c827b21af1cb835fa116cf1d27e4f53009e4a8,128.324378,-3.582858,11.0,ID.MA.MT,97544.0,16-06-21,13:16:34,1,1.0,green
592,d1e83a0d8a0d91a02162ed8c1127274e32291cd9,128.212279,-3.693693,4.0,ID.MA.AM,97129.0,16-06-21,13:16:34,159,0.999,green
593,2ae84e4dc3879cdaf43c73b8f446b1d6028f08c8,128.148373,-3.724875,2.0,ID.MA.AM,97117.0,16-06-21,13:16:38,3,0.999,green
594,b2e79a27d599153fa604bb0db199a78b485be788,128.957151,-3.299829,7.0,ID.MA.MT,97544.0,16-06-21,13:16:40,8,0.999,green
595,ad8f5e09b05b16b6b6d3a50ce79b42558235a585,128.19077,-3.70647,5.0,ID.MA.AM,97129.0,16-06-21,13:16:43,7,0.999,green
596,16c60560740f3e01dc054b575f4bcb07c39813e6,128.979167,-3.257126,9.0,ID.MA.MT,97544.0,16-06-21,13:16:43,24,1.0,green
597,b5be1fb1d92ec3d97222945596dcc586ad0b3ace,128.182942,-3.70098,9.0,ID.MA.AM,97127.0,16-06-21,13:16:43,2,1.0,green
598,b5be1fb1d92ec3d97222945596dcc586ad0b3ace,128.18294,-3.70098,6.0,ID.MA.AM,97127.0,16-06-21,13:16:44,2,0.999,green
599,cca3c88bf747ac94de9369c5a185fdffc7e153ce,128.186473,-3.639639,4.0,ID.MA.AM,97223.0,16-06-21,13:16:45,72,1.0,green
600,0922f9bb6059cd93d93afc2f625c9c856cf00da9,128.381701,-3.383418,6.0,ID.MA.SB,97566.0,16-06-21,13:16:45,4,0.999,green
601,b2e79a27d599153fa604bb0db199a78b485be788,128.95715,-3.29983,8.0,ID.MA.MT,97544.0,16-06-21,13:16:49,8,1.0,green
602,f174c061a04465e8fd9a9c789880dde08e3ffded,128.191627,-3.675675,7.0,ID.MA.AM,97129.0,16-06-21,13:16:54,200,0.999,green
603,95df49ef61507dbd7c079b90f1b82d996efd6833,129.81193,-2.92649,10.0,ID.MA.MT,97544.0,16-06-21,13:16:57,3,0.999,green
604,37cdc7237677645e6b5c4de951167cc89db25b6f,128.417816,-3.603455,18.0,ID.MA.MT,97545.0,16-06-21,13:16:57,9,1.0,green
605,97125b97c2731be817f4509b25840f7b62fc78b4,128.321731,-3.564845,9.0,ID.MA.MT,97544.0,16-06-21,13:16:58,44,0.999,green
606,bef3bc07bd0f29cc8a54b745874aa6346f259be6,128.16602,-3.666888,11.0,,,16-06-21,13:16:59,2,1.0,green
607,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,12.0,ID.MA.AM,97127.0,16-06-21,13:17:00,299,1.0,green
608,0922f9bb6059cd93d93afc2f625c9c856cf00da9,128.381701,-3.383418,16.0,ID.MA.SB,97566.0,16-06-21,13:17:05,4,0.999,green
609,f73b7644f2592b4fe8b306f2a47d4c816d4ecc6c,128.215647,-3.692374,7.0,ID.MA.AM,97129.0,16-06-21,13:17:07,4,1.0,green
610,78e87380e0ed061447ee87cee58cb3a50602f23b,130.466421,-3.097261,7.0,ID.MA.ST,97585.0,16-06-21,13:17:10,2,1.0,green
611,97125b97c2731be817f4509b25840f7b62fc78b4,128.321731,-3.564845,12.0,ID.MA.MT,97544.0,16-06-21,13:17:12,44,0.999,green
612,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,6.0,ID.MA.AM,97127.0,16-06-21,13:17:15,299,1.0,green
613,a825a25a25f74873945b0510b0419871d46845b0,128.323265,-3.585585,9.0,ID.MA.MT,97544.0,16-06-21,13:17:21,18,0.999,green
614,104a2d187fe3c4b0bdca07357154c1c25b296db9,128.18695,-3.698645,10.0,ID.MA.AM,97125.0,16-06-21,13:17:32,2,0.999,green
615,3698fdb43e4e27780f6288860584b1f5351d064b,128.376653,-3.334001,12.0,ID.MA.SB,97566.0,16-06-21,13:17:32,3,1.0,green
616,a825a25a25f74873945b0510b0419871d46845b0,128.323265,-3.585585,11.0,ID.MA.MT,97544.0,16-06-21,13:17:34,18,1.0,green
617,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,6.0,ID.MA.AM,97127.0,16-06-21,13:17:36,299,1.0,green
618,74d46a7180a21ae17859ffe0f15d12a04229c9b3,130.877635,-3.582064,8.0,ID.MA.ST,97585.0,16-06-21,13:17:38,6,0.999,green
619,2e214618c35da5a5cf8802c93994ca509d5916b9,128.341319,-3.585585,11.0,,,16-06-21,13:17:40,459,0.999,green
620,77366cfbfc946afac9e03cda2004b3fcae35e693,128.186473,-3.639639,4.0,ID.MA.AM,97223.0,16-06-21,13:17:42,49,1.0,green
621,104a2d187fe3c4b0bdca07357154c1c25b296db9,128.186958,-3.698645,6.0,ID.MA.AM,97125.0,16-06-21,13:17:44,2,0.999,green
622,c97d0d5bffc198876e23dae2f3c006464399e616,128.959124,-3.30625,7.0,ID.MA.MT,97544.0,16-06-21,13:17:46,2,0.999,green
623,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,11.0,ID.MA.AM,97127.0,16-06-21,13:17:48,299,0.999,green
624,55575536b7483bed5f9fafe29bbec0cfcdce2c64,128.191627,-3.675675,5.0,ID.MA.AM,97129.0,16-06-21,13:18:01,21,1.0,green
625,86bb0e95724ca38f648ae7b7db83ed4c5e299f76,129.37363,-2.810669,5.0,ID.MA.MT,97544.0,16-06-21,13:18:03,6,1.0,green
626,a35935b53a1d191641481051f0d20523ec894304,128.149207,-3.081081,10.0,ID.MA.SB,,16-06-21,13:18:05,139,1.0,green
627,44ff24d77852adde2f1e67b34d1f5388aece03f5,128.256132,-3.621621,6.0,ID.MA.AM,97214.0,16-06-21,13:18:10,105,1.0,green
628,ad8f5e09b05b16b6b6d3a50ce79b42558235a585,128.19076,-3.70647,5.0,ID.MA.AM,97129.0,16-06-21,13:18:16,7,1.0,green
629,b10553c9a92bdfe427082da8d8b2725e632e59a4,128.222473,-3.631801,5.0,ID.MA.AM,97217.0,16-06-21,13:18:16,24,1.0,green
630,fc01a79e61da80f2bb75d9ef3fc05c2e6213d2ce,128.485218,-3.521431,5.0,ID.MA.MT,97545.0,16-06-21,13:18:16,16,0.999,green
631,74d46a7180a21ae17859ffe0f15d12a04229c9b3,130.877635,-3.582064,9.0,ID.MA.ST,97585.0,16-06-21,13:18:19,6,0.999,green
632,b10553c9a92bdfe427082da8d8b2725e632e59a4,128.222473,-3.631801,8.0,ID.MA.AM,97217.0,16-06-21,13:18:23,24,0.999,green
633,74d46a7180a21ae17859ffe0f15d12a04229c9b3,130.877635,-3.582064,5.0,ID.MA.ST,97585.0,16-06-21,13:18:25,6,0.999,green
634,b10553c9a92bdfe427082da8d8b2725e632e59a4,128.222473,-3.631801,10.0,ID.MA.AM,97217.0,16-06-21,13:18:27,24,1.0,green
635,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,22.0,ID.MA.AM,97127.0,16-06-21,13:18:33,299,1.0,green
636,76b991ef11f83572385836b304ba0e3080f6579a,128.177296,-3.695695,10.0,ID.MA.AM,97126.0,16-06-21,13:18:35,335,0.999,green
637,f32c30cf04619c737b7d4837ff780a4bc7ea0f25,128.23828,-3.11323,34.0,ID.MA.SB,97561.0,16-06-21,13:18:35,6,1.0,green
638,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,6.0,ID.MA.AM,97225.0,16-06-21,13:18:36,307,1.0,green
639,f32c30cf04619c737b7d4837ff780a4bc7ea0f25,128.238285,-3.113226,2.0,ID.MA.SB,97561.0,16-06-21,13:18:36,6,0.999,green
640,52e1269668f665724e71390f356e81c7184af527,128.203273,-3.072341,8.0,ID.MA.SB,97561.0,16-06-21,13:18:38,105,0.999,green
641,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,8.0,ID.MA.AM,97127.0,16-06-21,13:18:38,299,0.999,green
642,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,10.0,ID.MA.AM,97225.0,16-06-21,13:18:39,307,1.0,green
643,fe87f56e70061260f987150d1aca082357254860,128.164998,-3.705005,9.0,ID.MA.AM,97115.0,16-06-21,13:18:39,5,0.999,green
644,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,7.0,ID.MA.AM,97225.0,16-06-21,13:18:41,307,0.999,green
645,3bf3ab6fc1a633a68828865ebcbe674d50e21a98,128.188048,-3.685576,6.0,ID.MA.AM,97128.0,16-06-21,13:18:47,102,0.999,green
646,f32c30cf04619c737b7d4837ff780a4bc7ea0f25,128.238285,-3.113226,12.0,ID.MA.SB,97561.0,16-06-21,13:18:48,6,0.999,green
647,84699c562426d2fbd238ab132092120db92eff73,128.957654,-3.301712,8.0,ID.MA.MT,97544.0,16-06-21,13:18:50,197,0.999,green
648,f32c30cf04619c737b7d4837ff780a4bc7ea0f25,128.23828,-3.11323,11.0,ID.MA.SB,97561.0,16-06-21,13:18:50,6,1.0,green
649,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,18.0,ID.MA.AM,97127.0,16-06-21,13:18:50,299,1.0,green
650,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,5.0,ID.MA.AM,97128.0,16-06-21,13:18:51,162,0.999,green
651,83eafea2ac0f01fcf53325c7e993fecad750b7ac,128.158146,-3.713808,11.0,ID.MA.AM,97117.0,16-06-21,13:18:51,1,1.0,green
652,3a479603364add410523a8913b6b9c4278e15566,128.18298,-3.689248,8.0,ID.MA.AM,97123.0,16-06-21,13:18:55,1,0.999,green
653,f8fff65041011a0b54440f227c6ab112b42c54a6,128.23953,-3.65096,5.0,ID.MA.AM,97211.0,16-06-21,13:18:56,2,1.0,green
654,13962a3b00c730a9d88733999278a05dacbb80cf,128.19181,-3.68221,9.0,ID.MA.AM,97128.0,16-06-21,13:18:59,165,1.0,green
655,5c957007d1ec52057c349488abc46609ac934f26,128.173572,-3.675675,6.0,,,16-06-21,13:19:01,76,1.0,green
656,2df3575a4894fedfde326f39aaa9f8703641f08c,128.22206,-3.689757,14.0,ID.MA.AM,97128.0,16-06-21,13:19:01,4,0.999,green
657,24af7e7eec197843db13c74f3248b432964e84f2,128.18444,-3.69528,12.0,ID.MA.AM,97124.0,16-06-21,13:19:02,262,1.0,green
658,bb76c2300fefc3b53a342e1ab4076e78eba5762b,127.98003,-3.391564,5.0,ID.MA.SB,97571.0,16-06-21,13:19:03,5,0.999,green
659,c71a74e6640765b3ab2b1eeae361d809e53bf31d,128.199275,-3.681768,7.0,ID.MA.AM,97128.0,16-06-21,13:19:13,3,1.0,green
660,fc01a79e61da80f2bb75d9ef3fc05c2e6213d2ce,128.485218,-3.521431,27.0,ID.MA.MT,97545.0,16-06-21,13:19:16,16,1.0,green
661,d9e11f3d2607a4da3820be17a8ecaed39ec9585f,128.191627,-3.675675,5.0,ID.MA.AM,97129.0,16-06-21,13:19:17,145,0.999,green
662,c71a74e6640765b3ab2b1eeae361d809e53bf31d,128.199275,-3.681768,8.0,ID.MA.AM,97128.0,16-06-21,13:19:22,3,1.0,green
663,13962a3b00c730a9d88733999278a05dacbb80cf,128.19181,-3.68221,20.0,ID.MA.AM,97128.0,16-06-21,13:19:23,165,0.999,green
664,f8fff65041011a0b54440f227c6ab112b42c54a6,128.239535,-3.650955,7.0,ID.MA.AM,97211.0,16-06-21,13:19:23,2,1.0,green
665,c71a74e6640765b3ab2b1eeae361d809e53bf31d,128.19927,-3.68176,7.0,ID.MA.AM,97128.0,16-06-21,13:19:24,3,0.999,green
666,494a4881853bfb60c7326bde5a13ddf6c7716cad,128.177733,-3.69758,3.0,ID.MA.AM,97126.0,16-06-21,13:19:27,1,0.999,green
667,989760462067e02f87f9f6e67dfef8943840c1c5,128.196993,-3.699476,5.0,ID.MA.AM,97129.0,16-06-21,13:19:28,28,1.0,green
668,75707a0c44ba21e799d6987e3e1fb6e157b92b76,128.24458,-3.625833,8.0,ID.MA.AM,97215.0,16-06-21,13:19:29,9,0.999,green
669,75707a0c44ba21e799d6987e3e1fb6e157b92b76,128.244578,-3.625833,7.0,ID.MA.AM,97215.0,16-06-21,13:19:30,9,1.0,green
670,bf3f0b4311ba7966675f1ded822b3881a602ddc4,128.114451,-3.765765,9.0,ID.MA.AM,,16-06-21,13:19:31,127,0.999,green
671,75707a0c44ba21e799d6987e3e1fb6e157b92b76,128.24457,-3.62584,12.0,ID.MA.AM,97215.0,16-06-21,13:19:32,9,1.0,green
672,13962a3b00c730a9d88733999278a05dacbb80cf,128.191811,-3.682203,5.0,ID.MA.AM,97128.0,16-06-21,13:19:33,165,1.0,green
673,989760462067e02f87f9f6e67dfef8943840c1c5,128.196993,-3.699476,6.0,ID.MA.AM,97129.0,16-06-21,13:19:38,28,0.999,green
674,989760462067e02f87f9f6e67dfef8943840c1c5,128.19699,-3.699476,9.0,ID.MA.AM,97129.0,16-06-21,13:19:39,28,1.0,green
675,989760462067e02f87f9f6e67dfef8943840c1c5,128.196993,-3.699476,8.0,ID.MA.AM,97129.0,16-06-21,13:19:40,28,0.999,green
676,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687599,12.0,ID.MA.AM,97123.0,16-06-21,13:19:42,3252,1.0,green
677,989760462067e02f87f9f6e67dfef8943840c1c5,128.196993,-3.699476,8.0,ID.MA.AM,97129.0,16-06-21,13:19:43,28,1.0,green
678,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,9.0,ID.MA.AM,97127.0,16-06-21,13:19:44,299,1.0,green
679,13962a3b00c730a9d88733999278a05dacbb80cf,128.19181,-3.68221,18.0,ID.MA.AM,97128.0,16-06-21,13:19:44,165,0.999,green
680,24af7e7eec197843db13c74f3248b432964e84f2,128.18446,-3.69529,12.0,ID.MA.AM,97124.0,16-06-21,13:19:51,262,1.0,green
681,f174c061a04465e8fd9a9c789880dde08e3ffded,128.191627,-3.675675,11.0,ID.MA.AM,97129.0,16-06-21,13:19:53,200,0.999,green
682,778a77820cc5814aed68793910728fb9a7cdf85c,128.16072,-3.711711,24.0,ID.MA.AM,97117.0,16-06-21,13:19:58,159,1.0,green
683,6f0b278d9d7849405a77d6bf29cf8a084cccdf42,128.187503,-3.683412,4.0,ID.MA.AM,97128.0,16-06-21,13:20:01,4,0.999,green
684,13962a3b00c730a9d88733999278a05dacbb80cf,128.19181,-3.68221,17.0,ID.MA.AM,97128.0,16-06-21,13:20:04,165,1.0,green
685,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,12.0,ID.MA.AM,97128.0,16-06-21,13:20:04,162,0.999,green
686,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,9.0,ID.MA.AM,97127.0,16-06-21,13:20:08,299,1.0,green
687,a834b7e98a3f650554b09b850168179635a37fae,128.46721,-3.516444,16.0,ID.MA.MT,97545.0,16-06-21,13:20:13,21,1.0,green
688,8a702966b0866e67e5f78d79a2f2a2858a416e9f,128.191627,-3.675675,5.0,ID.MA.AM,97129.0,16-06-21,13:20:15,74,0.999,green
689,d1e69a668a98ddc849ee8462e95197fab8518e07,128.71228,-2.866988,15.0,ID.MA.SB,97563.0,16-06-21,13:20:18,15,0.999,green
690,84699c562426d2fbd238ab132092120db92eff73,128.957654,-3.301712,6.0,ID.MA.MT,97544.0,16-06-21,13:20:18,197,1.0,green
